"ValgId";"Storkreds Nr";"Parti";"Orden";"KandidatNavn";"PostNr";"By";"Erhverv";"Fødselsdag"
"70";"147";"Ø";"12";"Lisbeth Spager";"0";"";"";"0"
"70";"147";"Å";"1";"Ulf Gregers Andersen, Frb. C";"0";"";"";"0"
"70";"147";"Å";"2";"Franco Calledda, Frederiksberg";"0";"";"";"0"
"70";"151";"A";"1";"Ove E. Dalsgaard";"0";"";"";"0"
"70";"151";"A";"2";"Tom S. Nielsen";"0";"";"";"0"
"70";"151";"A";"3";"Lolan Marianne Ottesen";"0";"";"";"0"
"70";"151";"A";"4";"Michael Krautwald-Rasmussen";"0";"";"";"0"
"70";"151";"A";"5";"Jesper Würtzen";"0";"";"";"0"
"70";"151";"A";"6";"Helle Tiedemann";"0";"";"";"0"
"70";"151";"A";"7";"Henrik Bolberg";"0";"";"";"0"
"70";"151";"A";"8";"Inge Luiten";"0";"";"";"0"
"70";"151";"A";"9";"Maria Lundahl Assov";"0";"";"";"0"
"70";"151";"A";"10";"Peter Als";"0";"";"";"0"
"70";"151";"A";"11";"Grethe Larsen";"0";"";"";"0"
"70";"151";"A";"12";"Doris Børger";"0";"";"";"0"
"70";"151";"A";"13";"Jan Møller";"0";"";"";"0"
"70";"151";"A";"14";"Per Mortensen";"0";"";"";"0"
"70";"151";"A";"15";"Heidi S. Kristensen";"0";"";"";"0"
"70";"151";"A";"16";"Bjarne Rasmussen";"0";"";"";"0"
"70";"151";"A";"17";"Waqas Zeeshan Lone";"0";"";"";"0"
"70";"151";"A";"18";"Alex Zintel Jensen";"0";"";"";"0"
"70";"151";"A";"19";"Ley Plum";"0";"";"";"0"
"70";"151";"A";"20";"Musse Sheikh";"0";"";"";"0"
"70";"151";"A";"21";"Torben James Jensen";"0";"";"";"0"
"70";"151";"B";"1";"Jørgen Bragge";"0";"";"";"0"
"70";"151";"B";"2";"Flemming Damgaard Christensen";"0";"";"";"0"
"70";"151";"B";"3";"Jan Brøns";"0";"";"";"0"
"70";"151";"B";"4";"Verner Frandsen";"0";"";"";"0"
"70";"151";"B";"5";"Tina Fischer";"0";"";"";"0"
"70";"151";"B";"6";"Per Nordentoft";"0";"";"";"0"
"70";"151";"B";"7";"Jonatan Kutchinsky";"0";"";"";"0"
"70";"151";"C";"1";"Karsten Kriegel";"0";"";"";"0"
"70";"151";"C";"2";"Martin Jonassen";"0";"";"";"0"
"70";"151";"C";"3";"Bodil Jelsborg";"0";"";"";"0"
"70";"151";"C";"4";"Jonas Nørtoft Odder";"0";"";"";"0"
"70";"151";"C";"5";"Erling Klysner";"0";"";"";"0"
"70";"151";"C";"6";"Gunvor Brødbæk Laursen";"0";"";"";"0"
"70";"151";"C";"7";"Frank Jumppanen Andersen";"0";"";"";"0"
"70";"151";"C";"8";"Kaj Hedegaard Hansen";"0";"";"";"0"
"70";"151";"C";"9";"Curt Meinert";"0";"";"";"0"
"70";"151";"C";"10";"Birte Passer";"0";"";"";"0"
"70";"151";"F";"1";"Ulrik Falk-Sørensen";"0";"";"";"0"
"70";"151";"F";"2";"Birte Kramhøft";"0";"";"";"0"
"70";"151";"F";"3";"Miasser Hawwa";"0";"";"";"0"
"70";"151";"F";"4";"Casper Brun Pedersen";"0";"";"";"0"
"70";"151";"F";"5";"Josefine Vilvig Andersen";"0";"";"";"0"
"70";"151";"F";"6";"Frank Vinding";"0";"";"";"0"
"70";"151";"F";"7";"Jais Tindborg";"0";"";"";"0"
"70";"151";"F";"8";"Kirsten Eilers";"0";"";"";"0"
"70";"151";"F";"9";"Christian Olsen";"0";"";"";"0"
"70";"151";"F";"10";"Anette Lerche";"0";"";"";"0"
"70";"151";"F";"11";"Henrik Schultz-Mikkelsen";"0";"";"";"0"
"70";"151";"F";"12";"Bente Romsdal";"0";"";"";"0"
"70";"151";"F";"13";"Kirsten Nielson";"0";"";"";"0"
"70";"151";"F";"14";"Peter Andersen";"0";"";"";"0"
"70";"151";"F";"15";"Gitte B. Lillelund";"0";"";"";"0"
"70";"151";"F";"16";"Thorkild Krejberg";"0";"";"";"0"
"70";"151";"F";"17";"Jan Greve Olsen";"0";"";"";"0"
"70";"151";"F";"18";"Ebbe Brems";"0";"";"";"0"
"70";"151";"F";"19";"Karen Bjørn";"0";"";"";"0"
"70";"151";"F";"20";"Thorkild Stenaa Jensen";"0";"";"";"0"
"70";"151";"F";"21";"Ulla Runge";"0";"";"";"0"
"70";"151";"F";"22";"Henning Sand Christensen";"0";"";"";"0"
"70";"151";"F";"23";"Erik Wirring";"0";"";"";"0"
"70";"151";"O";"1";"Jarne Rasmussen";"0";"";"";"0"
"70";"151";"O";"2";"Rune Wegge";"0";"";"";"0"
"70";"151";"O";"3";"Birgitte Dahl";"0";"";"";"0"
"70";"151";"R";"1";"Johnny Olsen";"0";"";"";"0"
"70";"151";"V";"1";"Kåre Harder Olesen";"0";"";"";"0"
"70";"151";"V";"2";"Karl Vilhelm Nielsen";"0";"";"";"0"
"70";"151";"V";"3";"Anette Riis";"0";"";"";"0"
"70";"151";"V";"4";"Anne Sophie W. Fusager";"0";"";"";"0"
"70";"151";"V";"5";"Jan Sohn";"0";"";"";"0"
"70";"151";"V";"6";"Kenneth Juul-Nielsen";"0";"";"";"0"
"70";"151";"V";"7";"Jens Winding Sloth";"0";"";"";"0"
"70";"151";"V";"8";"Svend Erik Jensen";"0";"";"";"0"
"70";"151";"V";"9";"Torben Juul Andersen";"0";"";"";"0"
"70";"151";"V";"10";"Birger Praetorius";"0";"";"";"0"
"70";"151";"V";"11";"Jette Wagner Vitores";"0";"";"";"0"
"70";"151";"Ø";"1";"Søren Guts";"0";"";"";"0"
"70";"151";"Ø";"2";"Mette Hedegaard";"0";"";"";"0"
"70";"151";"Ø";"3";"Murat Yildiz";"0";"";"";"0"
"70";"151";"Ø";"4";"Marie Louise Ringgaard";"0";"";"";"0"
"70";"151";"Ø";"5";"Özcan Kizilkaya";"0";"";"";"0"
"70";"151";"Ø";"6";"Bjarke Friborg";"0";"";"";"0"
"70";"153";"A";"1";"Ib Terp";"0";"";"";"0"
"70";"153";"A";"2";"Bente Lund Hansen";"0";"";"";"0"
"70";"153";"A";"3";"Eva Roed";"0";"";"";"0"
"70";"153";"A";"4";"Arno Hurup Christiansen";"0";"";"";"0"
"70";"153";"A";"5";"Franz Hansen";"0";"";"";"0"
"70";"153";"A";"6";"Kent Max Magelund";"0";"";"";"0"
"70";"153";"A";"7";"Anne Hartvig";"0";"";"";"0"
"70";"153";"A";"8";"Anne-Mette Stampe";"0";"";"";"0"
"70";"153";"A";"9";"Mette Aabrink";"0";"";"";"0"
"70";"153";"A";"10";"Jesper Stegler";"0";"";"";"0"
"70";"153";"A";"11";"Per Jensen";"0";"";"";"0"
"70";"153";"A";"12";"Erling Frederichsen";"0";"";"";"0"
"70";"153";"A";"13";"Ludvig Blomberg";"0";"";"";"0"
"70";"153";"A";"14";"Michael Buch Barnes";"0";"";"";"0"
"70";"153";"A";"15";"Niels-Henrik Hansen";"0";"";"";"0"
"70";"153";"A";"16";"Flemming Larsen";"0";"";"";"0"
"70";"153";"B";"1";"Serkan Korkmaz, Brøndby Strand";"0";"";"";"0"
"70";"153";"B";"2";"Sari Bina Lam, Brøndbyøster";"0";"";"";"0"
"70";"153";"B";"3";"Morten Hyrup Rasmussen, Br.vester";"0";"";"";"0"
"70";"153";"C";"1";"Carsten B. Nielsen";"0";"";"";"0"
"70";"153";"C";"2";"Frank Bavnild";"0";"";"";"0"
"70";"153";"C";"3";"Jette Thorsen";"0";"";"";"0"
"70";"153";"C";"4";"Roman Smigielski";"0";"";"";"0"
"70";"153";"C";"5";"Tommy Wohlers Sørensen";"0";"";"";"0"
"70";"153";"C";"6";"Jens Arnbjerg";"0";"";"";"0"
"70";"153";"C";"7";"Martin Rosvang Hartvig";"0";"";"";"0"
"70";"153";"C";"8";"Ricky Kofoed-Madsen";"0";"";"";"0"
"70";"153";"C";"9";"Vivi Press";"0";"";"";"0"
"70";"153";"C";"10";"Hans-Kristian Andersen";"0";"";"";"0"
"70";"153";"C";"11";"René Ahlgren-Møller";"0";"";"";"0"
"70";"153";"F";"1";"Vagn Kjær-Hansen";"0";"";"";"0"
"70";"153";"F";"2";"Jihad Vallentin";"0";"";"";"0"
"70";"153";"F";"3";"Mahmut Erdem";"0";"";"";"0"
"70";"153";"F";"4";"Youssef Idiab";"0";"";"";"0"
"70";"153";"F";"5";"Paul-Erik Schou";"0";"";"";"0"
"70";"153";"F";"6";"Jopie von Horn";"0";"";"";"0"
"70";"153";"F";"7";"Jette Jul Jensen";"0";"";"";"0"
"70";"153";"F";"8";"Thomas Kristensen";"0";"";"";"0"
"70";"153";"F";"9";"Asger Pedersen";"0";"";"";"0"
"70";"153";"F";"10";"John Barber";"0";"";"";"0"
"70";"153";"F";"11";"Henrik Puukka-Sørensen";"0";"";"";"0"
"70";"153";"F";"12";"Georg Sørensen";"0";"";"";"0"
"70";"153";"L";"1";"Martin Tidsvilde";"0";"";"";"0"
"70";"153";"L";"2";"Anders Pabst Jensen";"0";"";"";"0"
"70";"153";"O";"1";"Tom Bech Fredriksen";"0";"";"";"0"
"70";"153";"O";"2";"Inge-Lise Juel Hansen";"0";"";"";"0"
"70";"153";"O";"3";"Henrik Rademacher";"0";"";"";"0"
"70";"153";"O";"4";"Ole Valsgaard Hansen";"0";"";"";"0"
"70";"153";"O";"5";"Jimmy Bovien";"0";"";"";"0"
"70";"153";"O";"6";"Jan Andreasen";"0";"";"";"0"
"70";"153";"O";"7";"Carsten Horn";"0";"";"";"0"
"70";"153";"V";"1";"Michael Gatten";"0";"";"";"0"
"70";"153";"V";"2";"Bente Ritter";"0";"";"";"0"
"70";"153";"V";"3";"John Horsted";"0";"";"";"0"
"70";"153";"V";"4";"Henrik Povlsen";"0";"";"";"0"
"70";"153";"V";"5";"Henrik Skovborg";"0";"";"";"0"
"70";"153";"V";"6";"Lene Rasmussen";"0";"";"";"0"
"70";"153";"Å";"1";"Allan Nielsen";"0";"";"";"0"
"70";"153";"Å";"2";"Dorthe Larsen";"0";"";"";"0"
"70";"153";"Å";"3";"Lars Olsen";"0";"";"";"0"
"70";"153";"Å";"4";"Ivan Assøe";"0";"";"";"0"
"70";"153";"Å";"5";"Bayan Saleh Gibrael";"0";"";"";"0"
"70";"153";"Å";"6";"Mogens Hviid";"0";"";"";"0"
"70";"153";"Å";"7";"Carsten Sloth";"0";"";"";"0"
"70";"155";"A";"1";"Allan Holst";"0";"";"";"0"
"70";"155";"A";"2";"Ole K. Svendsen";"0";"";"";"0"
"70";"155";"A";"3";"Lillian Knudsen";"0";"";"";"0"
"70";"155";"A";"4";"Bertel Riber";"0";"";"";"0"
"70";"155";"A";"5";"Knud Rosing";"0";"";"";"0"
"70";"155";"A";"6";"Finn Werner";"0";"";"";"0"
"70";"155";"A";"7";"Ole H. Hansen";"0";"";"";"0"
"70";"155";"A";"8";"Leif Ingersholm";"0";"";"";"0"
"70";"155";"A";"9";"Thomas Ulrik Johansson";"0";"";"";"0"
"70";"155";"A";"10";"Peter Grovermann";"0";"";"";"0"
"70";"155";"A";"11";"Signe Brix Arvin";"0";"";"";"0"
"70";"155";"A";"12";"Elisabeth Haase";"0";"";"";"0"
"70";"155";"A";"13";"Poul Breyen";"0";"";"";"0"
"70";"155";"A";"14";"Svend Erik Haase";"0";"";"";"0"
"70";"155";"A";"15";"Anni Mandsberg Christensen";"0";"";"";"0"
"70";"155";"A";"16";"Dorrit Kümmel Hansen";"0";"";"";"0"
"70";"155";"B";"1";"Else Lykke Madsen";"0";"";"";"0"
"70";"155";"B";"2";"Lars Richard Rasmussen";"0";"";"";"0"
"70";"155";"B";"3";"Nicolaj Bertel Riber";"0";"";"";"0"
"70";"155";"B";"4";"Arne Carlsen";"0";"";"";"0"
"70";"155";"B";"5";"Anne Grønlund";"0";"";"";"0"
"70";"155";"B";"6";"Niels Bloch";"0";"";"";"0"
"70";"155";"C";"1";"Asger Larsen";"0";"";"";"0"
"70";"155";"C";"2";"Signe Justesen";"0";"";"";"0"
"70";"155";"C";"3";"Kim Munk";"0";"";"";"0"
"70";"155";"C";"4";"Dorthe Brinck";"0";"";"";"0"
"70";"155";"C";"5";"Richard Barth";"0";"";"";"0"
"70";"155";"C";"6";"Kenneth Gøtterup";"0";"";"";"0"
"70";"155";"C";"7";"Trine Hansen";"0";"";"";"0"
"70";"155";"C";"8";"Uffe Jacobsen";"0";"";"";"0"
"70";"155";"C";"9";"Svend Mathiasen";"0";"";"";"0"
"70";"155";"C";"10";"Kurt Christensen";"0";"";"";"0"
"70";"155";"C";"11";"Christian S. Larsen";"0";"";"";"0"
"70";"155";"C";"12";"Bent Kofod";"0";"";"";"0"
"70";"155";"C";"13";"Jan Christiansen";"0";"";"";"0"
"70";"155";"C";"14";"Benny Gyngsø";"0";"";"";"0"
"70";"155";"F";"1";"Kim Grønved Nielsen";"0";"";"";"0"
"70";"155";"F";"2";"Mette Mortensen";"0";"";"";"0"
"70";"155";"F";"3";"Allan Jansen";"0";"";"";"0"
"70";"155";"O";"1";"Morten Dreyer";"0";"";"";"0"
"70";"155";"O";"2";"Kim Grip-Hansen";"0";"";"";"0"
"70";"155";"O";"3";"Jørgen Honoré";"0";"";"";"0"
"70";"155";"O";"4";"Marianne Grip-Hansen";"0";"";"";"0"
"70";"155";"T";"1";"Pernille Lundqvist";"0";"";"";"0"
"70";"155";"T";"2";"Peter Læssøe";"0";"";"";"0"
"70";"155";"T";"3";"Birgitte Rinhart";"0";"";"";"0"
"70";"155";"T";"4";"Ebbe Kyrø";"0";"";"";"0"
"70";"155";"T";"5";"Peter Gall";"0";"";"";"0"
"70";"155";"T";"6";"Rita Smedegaard";"0";"";"";"0"
"70";"155";"T";"7";"Jutta Hørlyck";"0";"";"";"0"
"70";"155";"T";"8";"Nemat Osmani";"0";"";"";"0"
"70";"155";"T";"9";"Lene Groth";"0";"";"";"0"
"70";"155";"T";"10";"Hanne Wanscher";"0";"";"";"0"
"70";"155";"T";"11";"Hannibal Langner-Christensen";"0";"";"";"0"
"70";"155";"T";"12";"Vanessa Gina Turri";"0";"";"";"0"
"70";"155";"T";"13";"Allan Larsen";"0";"";"";"0"
"70";"155";"T";"14";"Ea Damgaard";"0";"";"";"0"
"70";"155";"T";"15";"Jan Riis Flor";"0";"";"";"0"
"70";"155";"T";"16";"Kristine Bak";"0";"";"";"0"
"70";"155";"T";"17";"Ole Nørgaard";"0";"";"";"0"
"70";"155";"T";"18";"Bent Larsen";"0";"";"";"0"
"70";"155";"T";"19";"Hanne Kirkeberg";"0";"";"";"0"
"70";"155";"V";"1";"Annette Rahbek";"0";"";"";"0"
"70";"155";"V";"2";"Morten Juel Hansen";"0";"";"";"0"
"70";"155";"V";"3";"Helle Barth";"0";"";"";"0"
"70";"155";"V";"4";"Hanne Stockbridge";"0";"";"";"0"
"70";"155";"V";"5";"Palle Christoffersen";"0";"";"";"0"
"70";"155";"V";"6";"Charlotte Kjelde";"0";"";"";"0"
"70";"155";"V";"7";"Winnie Gamrath";"0";"";"";"0"
"70";"155";"V";"8";"Jens Passarge";"0";"";"";"0"
"70";"155";"V";"9";"Kim Neuman Petersen";"0";"";"";"0"
"70";"155";"V";"10";"Erik Skovgaard Nielsen";"0";"";"";"0"
"70";"157";"A";"1";"Søren B.Heisel";"0";"";"";"0"
"70";"157";"A";"2";"Irene Lütken";"0";"";"";"0"
"70";"157";"A";"3";"Andreas Høj Nielsen";"0";"";"";"0"
"70";"157";"A";"4";"Jørgen Chr. Wind Nielsen";"0";"";"";"0"
"70";"157";"A";"5";"Anne Hjorth";"0";"";"";"0"
"70";"157";"A";"6";"Uffe Rosenfeldt";"0";"";"";"0"
"70";"157";"A";"7";"Bent Randbøll";"0";"";"";"0"
"70";"157";"A";"8";"Thomas Ellegaard";"0";"";"";"0"
"70";"157";"A";"9";"Leif Erritsø Nielsen";"0";"";"";"0"
"70";"157";"B";"1";"Marie-Louise Andreassen";"0";"";"";"0"
"70";"157";"B";"2";"Mads Sand Madsen";"0";"";"";"0"
"70";"157";"B";"3";"Thea Mikkelsen";"0";"";"";"0"
"70";"157";"B";"4";"Rasmus Rifsdal";"0";"";"";"0"
"70";"157";"B";"5";"Louisa Schønnemann";"0";"";"";"0"
"70";"157";"B";"6";"Eva Hvidt";"0";"";"";"0"
"70";"157";"B";"7";"Michael Stohn";"0";"";"";"0"
"70";"157";"B";"8";"Melitta Naegeli";"0";"";"";"0"
"70";"157";"B";"9";"Jens Rikardt Andersen";"0";"";"";"0"
"70";"157";"B";"10";"Thomas Brenøe";"0";"";"";"0"
"70";"157";"B";"11";"Sigurd Diamant";"0";"";"";"0"
"70";"157";"B";"12";"Katrine Lotz";"0";"";"";"0"
"70";"157";"B";"13";"Martin Iversen";"0";"";"";"0"
"70";"157";"C";"1";"Hans Toft";"0";"";"";"0"
"70";"157";"C";"2";"Pia Nyring";"0";"";"";"0"
"70";"157";"C";"3";"Kirsten Kierkegaard";"0";"";"";"0"
"70";"157";"C";"4";"Marianne Zangenberg";"0";"";"";"0"
"70";"157";"C";"5";"Michael Fenger";"0";"";"";"0"
"70";"157";"C";"6";"Lisbeth Winther";"0";"";"";"0"
"70";"157";"C";"7";"Thomas Rostrup";"0";"";"";"0"
"70";"157";"C";"8";"Lise Rovsing";"0";"";"";"0"
"70";"157";"C";"9";"Ulrik Borch";"0";"";"";"0"
"70";"157";"C";"10";"Karen Riis Kjølbye";"0";"";"";"0"
"70";"157";"C";"11";"Christian Buje Tingleff";"0";"";"";"0"
"70";"157";"C";"12";"Lili Vallebo";"0";"";"";"0"
"70";"157";"C";"13";"Britta Riis";"0";"";"";"0"
"70";"157";"C";"14";"Andreas Karberg";"0";"";"";"0"
"70";"157";"C";"15";"Kai W.Bested";"0";"";"";"0"
"70";"157";"C";"16";"Karen Marie Sandgren";"0";"";"";"0"
"70";"157";"C";"17";"Thomas Christensen";"0";"";"";"0"
"70";"157";"C";"18";"Igor Tomaszewski";"0";"";"";"0"
"70";"157";"C";"19";"Peter Bech Andersen";"0";"";"";"0"
"70";"157";"C";"20";"Rasmus Haahr";"0";"";"";"0"
"70";"157";"C";"21";"Ida Seehusen";"0";"";"";"0"
"70";"157";"C";"22";"Niels Jørgen Langkilde";"0";"";"";"0"
"70";"157";"C";"23";"Anders H. Høiris";"0";"";"";"0"
"70";"157";"F";"1";"Brigitta V.Rick";"0";"";"";"0"
"70";"157";"F";"2";"Christoffer Albertsen";"0";"";"";"0"
"70";"157";"F";"3";"Christian Prip";"0";"";"";"0"
"70";"157";"F";"4";"Jens Rane Holck";"0";"";"";"0"
"70";"157";"F";"5";"Marie Louise Bistrup";"0";"";"";"0"
"70";"157";"F";"6";"Emil Kloster Andersen";"0";"";"";"0"
"70";"157";"F";"7";"Bente Legarth";"0";"";"";"0"
"70";"157";"F";"8";"Peder Larsen";"0";"";"";"0"
"70";"157";"G";"1";"Tommy Legéne Jørgensen";"0";"";"";"0"
"70";"157";"G";"2";"Birte Legéne Jørgensen";"0";"";"";"0"
"70";"157";"N";"1";"Povl Bregengaard";"0";"";"";"0"
"70";"157";"N";"2";"Jesper Bregengaard";"0";"";"";"0"
"70";"157";"O";"1";"Henrik Thorup";"0";"";"";"0"
"70";"157";"O";"2";"Hans Jørgen Heitmann Jensen";"0";"";"";"0"
"70";"157";"O";"3";"Aase D. Madsen";"0";"";"";"0"
"70";"157";"O";"4";"Charlotte Gram";"0";"";"";"0"
"70";"157";"O";"5";"Annet Malmqvist";"0";"";"";"0"
"70";"157";"O";"6";"Freddie Larsen";"0";"";"";"0"
"70";"157";"T";"1";"Birgit Hemmingsen";"0";"";"";"0"
"70";"157";"T";"2";"Søren Graversen";"0";"";"";"0"
"70";"157";"T";"3";"Mona Gøthler";"0";"";"";"0"
"70";"157";"T";"4";"Peter Huggler";"0";"";"";"0"
"70";"157";"T";"5";"Nils-Erik Norsker";"0";"";"";"0"
"70";"157";"T";"6";"Kirsten Riberholdt";"0";"";"";"0"
"70";"157";"T";"7";"Poul Malmkjær";"0";"";"";"0"
"70";"157";"T";"8";"Karen Altschul";"0";"";"";"0"
"70";"157";"T";"9";"Jørgen Pers";"0";"";"";"0"
"70";"157";"T";"10";"Tina Munck";"0";"";"";"0"
"70";"157";"T";"11";"Michael Rostock";"0";"";"";"0"
"70";"157";"T";"12";"Kristian Larsen";"0";"";"";"0"
"70";"157";"V";"1";"Eyvind Vesselbo";"0";"";"";"0"
"70";"157";"V";"2";"Anne Katrine Melvig";"0";"";"";"0"
"70";"157";"V";"3";"Mogens Vad";"0";"";"";"0"
"70";"157";"V";"4";"Finn Kristiansen";"0";"";"";"0"
"70";"157";"V";"5";"Mikael Olai Milhøj";"0";"";"";"0"
"70";"157";"V";"6";"Iben Holm";"0";"";"";"0"
"70";"157";"V";"7";"Jesper Holm";"0";"";"";"0"
"70";"157";"V";"8";"Louise Skov";"0";"";"";"0"
"70";"157";"V";"9";"Morten Munk Ebbesen";"0";"";"";"0"
"70";"157";"V";"10";"Kirsten Elvstrøm";"0";"";"";"0"
"70";"157";"V";"11";"Lars Krobæk";"0";"";"";"0"
"70";"157";"V";"12";"Anne Meedom";"0";"";"";"0"
"70";"157";"V";"13";"Johan Sørensen Topp";"0";"";"";"0"
"70";"157";"V";"14";"Jens Tarp";"0";"";"";"0"
"70";"157";"V";"15";"Kjeld Danneskiold-Samsøe";"0";"";"";"0"
"70";"157";"V";"16";"Nils Juhl Andreasen";"0";"";"";"0"
"70";"157";"V";"17";"Erik Ross Pedersen";"0";"";"";"0"
"70";"157";"Ø";"1";"Jeanne Toxværd";"0";"";"";"0"
"70";"157";"Ø";"2";"Henrik Guldborg Bøge";"0";"";"";"0"
"70";"157";"Ø";"3";"Arne Würgler";"0";"";"";"0"
"70";"157";"Ø";"4";"Frederik Dehlholm";"0";"";"";"0"
"70";"157";"Ø";"5";"Kosna Savage";"0";"";"";"0"
"70";"159";"A";"1";"Karin Søjberg Holst";"0";"";"";"0"
"70";"159";"A";"2";"Bent Greve";"0";"";"";"0"
"70";"159";"A";"3";"Trine Græse";"0";"";"";"0"
"70";"159";"A";"4";"Katrine Skov";"0";"";"";"0"
"70";"159";"A";"5";"Eva Nielsen";"0";"";"";"0"
"70";"159";"A";"6";"Khuram Malik";"0";"";"";"0"
"70";"159";"A";"7";"Martin Stenner";"0";"";"";"0"
"70";"159";"A";"8";"Tom Vang Knudsen";"0";"";"";"0"
"70";"159";"A";"9";"John Brown B. Althoff-Andersen";"0";"";"";"0"
"70";"159";"A";"10";"Ole Skrald";"0";"";"";"0"
"70";"159";"A";"11";"Kristine Henriksen";"0";"";"";"0"
"70";"159";"A";"12";"Uffe Rasmussen";"0";"";"";"0"
"70";"159";"A";"13";"Peter Nielsen";"0";"";"";"0"
"70";"159";"A";"14";"Karin Dencker";"0";"";"";"0"
"70";"159";"A";"15";"Erling Schrøder";"0";"";"";"0"
"70";"159";"A";"16";"Saada Adan";"0";"";"";"0"
"70";"159";"A";"17";"Peter Berg Nellemann";"0";"";"";"0"
"70";"159";"A";"18";"Lars Poulsen";"0";"";"";"0"
"70";"159";"A";"19";"Henrik V. Pedersen";"0";"";"";"0"
"70";"159";"A";"20";"Peter Lawrence Brooker";"0";"";"";"0"
"70";"159";"A";"21";"Ole Juel Larsen";"0";"";"";"0"
"70";"159";"A";"22";"Mona Groth";"0";"";"";"0"
"70";"159";"A";"23";"Jim Nielsen";"0";"";"";"0"
"70";"159";"A";"24";"Benny Ottesen";"0";"";"";"0"
"70";"159";"B";"1";"Cheri-Mae Marlena Williamson";"0";"";"";"0"
"70";"159";"B";"2";"Lis Smidsholm";"0";"";"";"0"
"70";"159";"B";"3";"Louise Packert Andersen";"0";"";"";"0"
"70";"159";"B";"4";"Martin Karbech Mouritsen";"0";"";"";"0"
"70";"159";"B";"5";"Anne Parbst Nielsen";"0";"";"";"0"
"70";"159";"B";"6";"Bjarne Tolboe Christiansen";"0";"";"";"0"
"70";"159";"B";"7";"Peter Senbergs";"0";"";"";"0"
"70";"159";"B";"8";"Flemming Ytzen";"0";"";"";"0"
"70";"159";"B";"9";"Jens Karlo Jensen";"0";"";"";"0"
"70";"159";"B";"10";"Arne Hermann";"0";"";"";"0"
"70";"159";"C";"1";"Lars Abel";"0";"";"";"0"
"70";"159";"C";"2";"Eva Michaelsen";"0";"";"";"0"
"70";"159";"C";"3";"Henrik Sørensen";"0";"";"";"0"
"70";"159";"C";"4";"Kristoffer Beck";"0";"";"";"0"
"70";"159";"C";"5";"Merete Sørensen";"0";"";"";"0"
"70";"159";"C";"6";"Elisa Julsgaard";"0";"";"";"0"
"70";"159";"C";"7";"Christian Gath";"0";"";"";"0"
"70";"159";"C";"8";"Jan Nørregaard";"0";"";"";"0"
"70";"159";"C";"9";"Peder Cabion Hansen";"0";"";"";"0"
"70";"159";"C";"10";"Morten Kornbech Larsen";"0";"";"";"0"
"70";"159";"F";"1";"Susanne Palsig";"0";"";"";"0"
"70";"159";"F";"2";"Serdal Benli";"0";"";"";"0"
"70";"159";"F";"3";"Gunnar Svendsen";"0";"";"";"0"
"70";"159";"F";"4";"Poul Reher Jensen";"0";"";"";"0"
"70";"159";"F";"5";"Thomas Monberg";"0";"";"";"0"
"70";"159";"F";"6";"Stine Riis";"0";"";"";"0"
"70";"159";"F";"7";"Carsten Sveigaard";"0";"";"";"0"
"70";"159";"F";"8";"Merete Høj Andersen";"0";"";"";"0"
"70";"159";"F";"9";"David Gibson";"0";"";"";"0"
"70";"159";"F";"10";"Jeanne Jacobsen";"0";"";"";"0"
"70";"159";"F";"11";"Lasse Jonesen";"0";"";"";"0"
"70";"159";"F";"12";"Dorthe Wichmand Müller";"0";"";"";"0"
"70";"159";"F";"13";"Martin Spangsbro-Pedersen";"0";"";"";"0"
"70";"159";"F";"14";"Mette Lise Jensen";"0";"";"";"0"
"70";"159";"F";"15";"Frants Mathiesen";"0";"";"";"0"
"70";"159";"F";"16";"Anne Lyngs Kristensen";"0";"";"";"0"
"70";"159";"F";"17";"Jørgen Sørensen";"0";"";"";"0"
"70";"159";"F";"18";"Pernille Erland Jensen";"0";"";"";"0"
"70";"159";"F";"19";"Annethe Krogh";"0";"";"";"0"
"70";"159";"F";"20";"Troels Bom";"0";"";"";"0"
"70";"159";"F";"21";"Kim Helt Hansen";"0";"";"";"0"
"70";"159";"F";"22";"Signe Ejersbo";"0";"";"";"0"
"70";"159";"F";"23";"Michelle Imtiaz";"0";"";"";"0"
"70";"159";"F";"24";"Johnny Ipsen";"0";"";"";"0"
"70";"159";"F";"25";"Lars Christensen";"0";"";"";"0"
"70";"159";"I";"1";"Just Kjærgård Pedersen";"0";"";"";"0"
"70";"159";"O";"1";"Kristian Niebuhr";"0";"";"";"0"
"70";"159";"O";"2";"Klaus Kjær";"0";"";"";"0"
"70";"159";"O";"3";"Gitte Greve Larsen";"0";"";"";"0"
"70";"159";"O";"4";"Susanne Damsgaard";"0";"";"";"0"
"70";"159";"O";"5";"Flemming Albrechtsen";"0";"";"";"0"
"70";"159";"O";"6";"Leif Carlsen";"0";"";"";"0"
"70";"159";"O";"7";"Sara Niebuhr";"0";"";"";"0"
"70";"159";"O";"8";"Klaus T. Fritzbøger";"0";"";"";"0"
"70";"159";"T";"1";"Egon Geertsen";"0";"";"";"0"
"70";"159";"T";"2";"Kurt Carlsen";"0";"";"";"0"
"70";"159";"T";"3";"Lennart Ekstrøm";"0";"";"";"0"
"70";"159";"T";"4";"Kirsten Hinsch";"0";"";"";"0"
"70";"159";"T";"5";"K. H. Jørgensen";"0";"";"";"0"
"70";"159";"T";"6";"Robert Bøttern";"0";"";"";"0"
"70";"159";"T";"7";"Kenneth Larsen";"0";"";"";"0"
